103.8446802,1.2827396,1
103.8446802,1.2827396,1
103.8445018,1.2825195,1
103.844502,1.2825204,1
103.844502,1.2825204,1
103.8446369,1.2827649,1
103.8446369,1.2827649,1
103.8446369,1.2827649,1
103.844455,1.2825473,1
103.8444554,1.2825486,1
103.8444554,1.2825486,1
103.8445932,1.2827903,1
103.8445932,1.2827903,1
103.8445932,1.2827903,1
103.8444094,1.2825767,1
103.8444135,1.2825849,1
103.8444135,1.2825849,1
103.8445507,1.2828182,1
103.8445507,1.2828182,1
103.8445507,1.2828182,1
103.844505,1.2828415,1
103.844505,1.2828415,1
103.844505,1.2828415,1
103.8444573,1.2828685,1
103.8444573,1.2828685,1
103.8444573,1.2828685,1
103.8442881,1.2828863,1
103.8442881,1.2828863,1
103.8442881,1.2828863,1
103.8442881,1.2828863,1
103.8439089,1.283184,1
103.8437755,1.2829344,1
103.8437326,1.2829566,1
103.8436914,1.2829792,1
103.8436912,1.2829785,1
103.8436912,1.2829785,1
103.8436495,1.2830037,1
103.8436495,1.2830041,1
103.8436495,1.2830041,1
103.8437468,1.283278,1
103.8437468,1.283278,1
103.8437468,1.283278,1
103.8436065,1.2830272,1
103.8436064,1.2830268,1
103.8436064,1.2830268,1
103.8437044,1.2833022,1
103.8437044,1.2833022,1
103.8437044,1.2833022,1
103.8435633,1.2830515,1
103.8435632,1.2830511,1
103.8435632,1.2830511,1
103.8436616,1.2833278,1
103.8436616,1.2833278,1
103.8436616,1.2833278,1
103.8435201,1.2830756,1
103.8435199,1.2830748,1
103.8435199,1.2830748,1
103.8436191,1.2833526,1
103.8436191,1.2833526,1
103.8436191,1.2833526,1
103.8436095,1.2833449,1
103.8434781,1.2831001,1
103.8434782,1.2831004,1
103.8434782,1.2831004,1
103.8435778,1.2833772,1
103.8435778,1.2833772,1
103.8435778,1.2833772,1
103.843435,1.283125,1
103.843435,1.283125,1
103.843435,1.283125,1
103.8435363,1.283401,1
103.8435363,1.283401,1
103.8435363,1.283401,1
103.8433924,1.2831498,1
103.8433925,1.2831504,1
103.8433925,1.2831504,1
103.8434951,1.2834249,1
103.8434951,1.2834249,1
103.8434951,1.2834249,1
103.8433498,1.2831741,1
103.8433499,1.2831743,1
103.8433499,1.2831743,1
103.8433499,1.2831743,1
103.8433075,1.2831979,1
103.843307,1.2831958,1
103.843307,1.2831958,1
103.8434221,1.2834692,1
103.8433869,1.2834898,1
103.8433869,1.2834898,1
103.8432675,1.2832226,1
103.8432671,1.2832213,1
103.8432671,1.2832213,1
103.8432261,1.2832475,1
103.8432259,1.2832465,1
103.8432259,1.2832465,1
103.8431871,1.2832742,1
103.8431908,1.2832818,1
103.8431908,1.2832818,1
103.8431908,1.2832818,1
103.8431908,1.2832818,1
103.8431908,1.2832818,1
103.8431128,1.2833179,1
103.8431127,1.2833171,1
103.8431127,1.2833171,1
103.8430759,1.2833389,1
103.843076,1.2833393,1
103.843076,1.2833393,1
103.8489836,1.2883223,1
103.8489786,1.2882714,1
103.8489714,1.2882306,1
103.8489713,1.2882303,1
103.8489713,1.2882303,1
103.8489406,1.2882042,1
103.8489406,1.2882042,1
103.8489406,1.2882042,1
103.8488989,1.2881746,1
103.8488989,1.2881746,1
103.8488989,1.2881746,1
103.848736,1.2878437,1
103.848736,1.2878437,1
103.848736,1.2878437,1
103.848736,1.2878437,1
103.848736,1.2878437,1
103.848736,1.2878437,1
103.8486662,1.2877515,1
103.8486662,1.2877515,1
103.8486662,1.2877515,1
103.8486325,1.2876469,1
103.8486325,1.2876469,1
103.8485273,1.288186,1
103.8485273,1.288186,1
103.8485273,1.288186,1
103.8485273,1.288186,1
103.8485273,1.288186,1
103.8485021,1.2881428,1
103.848598,1.2876032,1
103.8484991,1.2880824,1
103.8484991,1.2880824,1
103.8484991,1.2880824,1
103.8484991,1.2880824,1
103.84858,1.2875589,1
103.84858,1.2875589,1
103.84858,1.2875589,1
103.8484507,1.2880572,1
103.8484507,1.2880572,1
103.8484507,1.2880572,1
103.8484507,1.2880572,1
103.8484507,1.2880572,1
103.8485505,1.2874886,1
103.8485505,1.2874886,1
103.8485505,1.2874886,1
103.8485505,1.2874886,1
103.8484259,1.2880131,1
103.8485505,1.2874886,1
103.8485505,1.2874886,1
103.8485505,1.2874886,1
103.8484208,1.2879545,1
103.8484208,1.2879545,1
103.8484208,1.2879545,1
103.8484208,1.2879545,1
103.8484208,1.2879545,1
103.8485226,1.2874194,1
103.8485226,1.2874194,1
103.8485226,1.2874194,1
103.8485226,1.2874194,1
103.848504,1.287374,1
103.8483503,1.2879129,1
103.8484833,1.2873263,1
103.8484833,1.2873263,1
103.8484833,1.2873263,1
103.8484574,1.287279,1
103.8484574,1.287279,1
103.8484574,1.287279,1
103.8482303,1.2876948,1
103.8484294,1.2872358,1
103.8484294,1.2872358,1
103.8484294,1.2872358,1
103.8484069,1.2871898,1
103.8484069,1.2871898,1
103.8484069,1.2871898,1
103.8481958,1.2876324,1
103.8481958,1.2876324,1
103.8481958,1.2876324,1
103.8481958,1.2876324,1
103.8483827,1.2871467,1
103.8483269,1.2870371,1
103.8481413,1.2875416,1
103.8481146,1.2874958,1
103.8481146,1.2874958,1
103.8481146,1.2874958,1
103.8481146,1.2874958,1
103.8480885,1.2874509,1
103.8480884,1.2874511,1
103.8480884,1.2874511,1
103.8480884,1.2874511,1
103.8480884,1.2874511,1
103.8482846,1.2869752,1
103.8480628,1.2874067,1
103.8482609,1.2869325,1
103.8480651,1.2873443,1
103.8480612,1.2873437,1
103.8480612,1.2873437,1
103.8480612,1.2873437,1
103.8480612,1.2873437,1
103.8482112,1.2869015,1
103.8480059,1.2872921,1
103.8479998,1.2872929,1
103.8479998,1.2872929,1
103.8479998,1.2872929,1
103.8479998,1.2872929,1
103.8482054,1.2868286,1
103.8479029,1.2870963,1
103.8482054,1.2868286,1
103.8479049,1.2870357,1
103.8478838,1.2870502,1
103.8481664,1.2867678,1
103.847859,1.2870083,1
103.8481432,1.2867264,1
103.8478332,1.2869659,1
103.8481179,1.2866833,1
103.8478074,1.2869229,1
103.848088,1.2866367,1
103.8477936,1.2868755,1
103.8480635,1.2865889,1
103.8477669,1.2868347,1
103.8477343,1.2867975,1
103.8476856,1.2866996,1
103.8464391,1.2849749,1
103.8464325,1.2849769,1
103.8470617,1.2840147,1
103.8458452,1.2836405,1
103.8458452,1.2836405,1
103.8458452,1.2836405,1
103.8461319,1.2833691,1
103.8461319,1.2833691,1
103.8458178,1.283594,1
103.8461089,1.2833329,1
103.8461089,1.2833329,1
103.845797,1.28356,1
103.8457972,1.2835599,1
103.8457972,1.2835599,1
103.8460856,1.2833009,1
103.8457776,1.2835254,1
103.8460536,1.2832761,1
103.8460327,1.2832385,1
103.8457425,1.2834617,1
103.8459915,1.2830886,1
103.8457028,1.283397,1
103.845955,1.2830408,1
103.845955,1.2830408,1
103.8459945,1.2830158,1
103.8459418,1.28301,1
103.8459418,1.28301,1
103.8459855,1.2829865,1
103.8456833,1.2831979,1
103.845685,1.2831949,1
103.8459241,1.2829824,1
103.8459241,1.2829824,1
103.8459714,1.2829564,1
103.8459031,1.2829542,1
103.8459031,1.2829542,1
103.8459599,1.2829265,1
103.8454394,1.2831545,1
103.8453542,1.2831857,1
103.8458901,1.2829239,1
103.8458731,1.2828973,1
103.8458731,1.2828973,1
103.8458635,1.2828633,1
103.8458635,1.2828633,1
103.8458349,1.2828295,1
103.8458355,1.2828291,1
103.8458355,1.2828291,1
103.8454948,1.2829933,1
103.8454952,1.2829933,1
103.8454952,1.2829933,1
103.8457499,1.282764,1
103.8457499,1.282764,1
103.8454754,1.2829584,1
103.8454748,1.2829587,1
103.8454748,1.2829587,1
103.8457296,1.2827291,1
103.8454538,1.2829254,1
103.8454536,1.2829256,1
103.8454536,1.2829256,1
103.8457089,1.2826913,1
103.8457089,1.2826913,1
103.8454289,1.282892,1
103.8454305,1.2828912,1
103.8454305,1.2828912,1
103.845723,1.2826323,1
103.845723,1.2826323,1
103.8456979,1.2825925,1
103.8456979,1.2825925,1
103.8456767,1.2825525,1
103.8456627,1.2825098,1
103.8456418,1.2824703,1
103.8448264,1.2828256,1
103.8451555,1.2826758,1
103.8456095,1.2824353,1
103.8450886,1.282662,1
103.8455904,1.2823928,1
103.8455904,1.2823928,1
103.8455904,1.2823928,1
103.8455645,1.282357,1
103.8455645,1.282357,1
103.8455645,1.282357,1
103.8455317,1.2823231,1
103.8455016,1.2822399,1
103.8450538,1.2822843,1
103.8450538,1.2822843,1
103.8450287,1.2822424,1
103.8454802,1.2822002,1
103.8450042,1.2822003,1
103.8454567,1.2821619,1
103.84498,1.2821583,1
103.8454345,1.2821218,1
103.8449552,1.2821155,1
103.8454115,1.282084,1
103.8454117,1.282084,1
103.8449311,1.2820743,1
103.8453911,1.2820443,1
103.84496,1.2820015,1
103.84496,1.2820015,1
103.84496,1.2820015,1
103.8453684,1.2820053,1
103.8453684,1.2820053,1
103.8453684,1.2820053,1
103.8453684,1.2820053,1
103.8449362,1.2819583,1
103.8449362,1.2819583,1
103.8449362,1.2819583,1
103.8453475,1.2819666,1
103.8448008,1.2818437,1
103.8448008,1.2818437,1
103.8448008,1.2818437,1
103.8453895,1.2818873,1
103.8453231,1.2819255,1
103.8453231,1.2819255,1
103.8453231,1.2819255,1
103.8453231,1.2819255,1
103.8447813,1.2818106,1
103.8447811,1.2818107,1
103.8452996,1.2818817,1
103.8447592,1.2817748,1
103.8447593,1.2817748,1
103.8452757,1.2818425,1
103.8452757,1.2818425,1
103.8452757,1.2818425,1
103.8452757,1.2818425,1
103.8447363,1.2817363,1
103.8447362,1.2817363,1
103.8447362,1.2817363,1
103.8452572,1.2818007,1
103.8447128,1.2816979,1
103.8447128,1.2816978,1
103.8447128,1.2816978,1
103.8452382,1.2817587,1
103.8452382,1.2817587,1
103.8452382,1.2817587,1
103.8446896,1.2816591,1
103.8446896,1.2816591,1
103.8451983,1.2817269,1
103.8446677,1.2816235,1
103.8446679,1.2816235,1
103.8451703,1.2816742,1
103.844646,1.281587,1
103.8446461,1.281587,1
103.8446461,1.281587,1
103.8451393,1.2815652,1
103.8451393,1.2815652,1
103.8451137,1.2815272,1
103.8451137,1.2815272,1
103.8450928,1.2814889,1
103.8450678,1.2814537,1
103.8450443,1.2814162,1
103.8450195,1.2813794,1
103.8450195,1.2813794,1
103.844999,1.2813396,1
103.8449762,1.2813003,1
103.8449762,1.2813003,1
103.8442417,1.2814944,1
103.8441354,1.2815626,1
103.8443501,1.2814574,1
103.844876,1.2820235,1
103.844876,1.2820235,1
103.8448326,1.2820489,1
103.8448326,1.2820489,1
103.8448326,1.2820489,1
103.8446353,1.2818908,1
103.8446353,1.2818908,1
103.8445919,1.2819127,1
103.8445919,1.2819127,1
103.8445919,1.2819127,1
103.8447445,1.2821343,1
103.8447445,1.2821343,1
103.8447445,1.2821343,1
103.8445472,1.2819373,1
103.8445472,1.2819373,1
103.8445472,1.2819373,1
103.8447445,1.2821343,1
103.8445046,1.2819613,1
103.8445046,1.2819613,1
103.8445046,1.2819613,1
103.8446857,1.2821723,1
103.8444613,1.2819863,1
103.844644,1.2821964,1
103.844644,1.2821964,1
103.844644,1.2821964,1
103.8444187,1.2820105,1
103.8444187,1.2820105,1
103.8444187,1.2820105,1
103.8446022,1.28222,1
103.8446022,1.28222,1
103.8446022,1.28222,1
103.844378,1.2820336,1
103.844378,1.2820336,1
103.844378,1.2820336,1
103.8445598,1.2822441,1
103.8445598,1.2822441,1
103.8445598,1.2822441,1
103.8443369,1.2820564,1
103.8443369,1.2820564,1
103.8443369,1.2820564,1
103.8445167,1.2822685,1
103.8445167,1.2822685,1
103.8445167,1.2822685,1
103.8442962,1.2820791,1
103.8442962,1.2820791,1
103.8442962,1.2820791,1
103.8444731,1.2822939,1
103.8444731,1.2822939,1
103.8444731,1.2822939,1
103.8442559,1.2821018,1
103.8442559,1.2821018,1
103.8442559,1.2821018,1
103.8444326,1.2823182,1
103.8444326,1.2823182,1
103.8444326,1.2823182,1
103.8442157,1.2821242,1
103.8442157,1.2821242,1
103.8442157,1.2821242,1
103.8443914,1.2823397,1
103.8443914,1.2823397,1
103.8443914,1.2823397,1
103.8441756,1.2821467,1
103.8441756,1.2821467,1
103.8441756,1.2821467,1
103.8443484,1.2823661,1
103.8443484,1.2823661,1
103.8443484,1.2823661,1
103.844135,1.2821696,1
103.8443051,1.2823898,1
103.8443051,1.2823898,1
103.8443051,1.2823898,1
103.8440891,1.2821839,1
103.8440412,1.2821948,1
103.843999,1.2822165,1
103.8439029,1.2823009,1
103.8436907,1.2827388,1
103.8436907,1.2827388,1
103.8436907,1.2827388,1
103.8436552,1.2827592,1
103.8436552,1.2827592,1
103.8436552,1.2827592,1
103.843619,1.2827782,1
103.843619,1.2827782,1
103.843619,1.2827782,1
103.843619,1.2827782,1
103.843581,1.2828005,1
103.843581,1.2828005,1
103.843581,1.2828005,1
103.8435386,1.2828239,1
103.8435386,1.2828239,1
103.8435386,1.2828239,1
103.8434968,1.2828477,1
103.8434968,1.2828477,1
103.8434968,1.2828477,1
103.8434545,1.2828713,1
103.8434545,1.2828713,1
103.8434545,1.2828713,1
103.8434124,1.2828955,1
103.8434124,1.2828955,1
103.8434124,1.2828955,1
103.8433703,1.2829196,1
103.8433703,1.2829196,1
103.8433703,1.2829196,1
103.8433289,1.2829436,1
103.8433289,1.2829436,1
103.8433289,1.2829436,1
103.8432878,1.282968,1
103.8432878,1.282968,1
103.8432878,1.282968,1
103.8432456,1.2829921,1
103.8432456,1.2829921,1
103.8432456,1.2829921,1
103.8432045,1.2830175,1
103.8432045,1.2830175,1
103.8432045,1.2830175,1
103.8431635,1.2830413,1
103.8431635,1.2830413,1
103.8431635,1.2830413,1
103.8431222,1.2830661,1
103.8431222,1.2830661,1
103.8431222,1.2830661,1
103.8430779,1.2830904,1
103.8430779,1.2830904,1
103.8430779,1.2830904,1
103.843006,1.2831615,1
103.843006,1.2831615,1
103.843006,1.2831615,1
103.8430209,1.2831881,1
103.8429634,1.2831867,1
103.8429634,1.2831867,1
103.8429634,1.2831867,1
103.842987,1.2832185,1
103.8445252,1.2817086,1
103.8445252,1.2817086,1
103.844484,1.2817353,1
103.844484,1.2817353,1
103.844484,1.2817353,1
103.8444387,1.2817576,1
103.8444387,1.2817576,1
103.8444387,1.2817576,1
103.8443971,1.2817817,1
103.8443971,1.2817817,1
103.8443971,1.2817817,1
103.8443555,1.281806,1
103.8443555,1.281806,1
103.8443555,1.281806,1
103.8443133,1.2818286,1
103.8443133,1.2818286,1
103.8443133,1.2818286,1
103.8442716,1.2818527,1
103.8442716,1.2818527,1
103.8442716,1.2818527,1
103.8442302,1.2818757,1
103.8442302,1.2818757,1
103.8442302,1.2818757,1
103.84419,1.2818985,1
103.84419,1.2818985,1
103.84419,1.2818985,1
103.8441494,1.2819206,1
103.8441494,1.2819206,1
103.8441494,1.2819206,1
103.8441088,1.2819431,1
103.8441088,1.2819431,1
103.8441088,1.2819431,1
103.8440686,1.2819652,1
103.8440686,1.2819652,1
103.8440686,1.2819652,1
103.8440286,1.2819882,1
103.8439851,1.282005,1
103.8439851,1.282005,1
103.8439851,1.282005,1
103.8439348,1.2820207,1
103.8439348,1.2820207,1
103.8439348,1.2820207,1
103.8438893,1.2820452,1
103.8438893,1.2820452,1
103.8438893,1.2820452,1
103.8438456,1.2820693,1
103.8438456,1.2820693,1
103.8438456,1.2820693,1
103.8437956,1.2821002,1
103.8437956,1.2821002,1
103.8437956,1.2821002,1
103.8425848,1.2841286,1
103.8425196,1.2841339,1
103.8425848,1.2841286,1
103.8449131,1.2832283,1
103.8449197,1.2832323,1
103.8448584,1.2832639,1
103.8448545,1.2832512,1
103.8448119,1.2832898,1
103.8448223,1.2832934,1
103.8447508,1.2833279,1
103.8447463,1.2833155,1
103.844795,1.2829476,1
103.8447951,1.2829478,1
103.8447951,1.2829478,1
103.8446645,1.2833517,1
103.8446643,1.2833497,1
103.8446643,1.2833497,1
103.8447523,1.2829725,1
103.8447524,1.2829725,1
103.8447524,1.2829725,1
103.8446445,1.2834247,1
103.8446449,1.2834267,1
103.8446449,1.2834267,1
103.8447098,1.282998,1
103.84471,1.2829987,1
103.84471,1.2829987,1
103.8446045,1.2834438,1
103.8446047,1.2834437,1
103.8446047,1.2834437,1
103.8446633,1.2830243,1
103.8446634,1.2830244,1
103.8446634,1.2830244,1
103.8445705,1.2834653,1
103.8445705,1.2834653,1
103.8445705,1.2834653,1
103.844618,1.2830505,1
103.8446181,1.2830507,1
103.8446181,1.2830507,1
103.8445347,1.2834853,1
103.8445346,1.2834845,1
103.8445346,1.2834845,1
103.8445211,1.2834304,1
103.8445783,1.2830761,1
103.8445783,1.2830761,1
103.8445783,1.2830761,1
103.8444977,1.2835085,1
103.8444977,1.2835084,1
103.8444977,1.2835084,1
103.8444584,1.2835319,1
103.8444587,1.2835321,1
103.8444587,1.2835321,1
103.8445239,1.2831584,1
103.8445239,1.2831584,1
103.8445239,1.2831584,1
103.8444182,1.2835555,1
103.8444181,1.2835555,1
103.8444181,1.2835555,1
103.8444865,1.2831806,1
103.8444865,1.2831806,1
103.8444865,1.2831806,1
103.8443777,1.2835779,1
103.8443778,1.2835784,1
103.8443778,1.2835784,1
103.844449,1.2832043,1
103.844449,1.2832043,1
103.844449,1.2832043,1
103.8443369,1.2836005,1
103.844337,1.2836006,1
103.844337,1.2836006,1
103.8444096,1.2832271,1
103.8444096,1.2832271,1
103.8444096,1.2832271,1
103.8442579,1.2836641,1
103.8442579,1.2836641,1
103.8442579,1.2836641,1
103.8440666,1.2833558,1
103.844066,1.283354,1
103.844066,1.283354,1
103.8442144,1.2836889,1
103.8442144,1.2836887,1
103.8442144,1.2836887,1
103.844024,1.2833783,1
103.844024,1.2833784,1
103.844024,1.2833784,1
103.8441698,1.2837131,1
103.8441696,1.2837118,1
103.8441696,1.2837118,1
103.8439839,1.2834025,1
103.843984,1.2834031,1
103.843984,1.2834031,1
103.844128,1.2837385,1
103.8441281,1.2837387,1
103.8441281,1.2837387,1
103.843956,1.2834414,1
103.8439433,1.2834258,1
103.8439433,1.2834258,1
103.8439433,1.2834258,1
103.8440863,1.2837623,1
103.8440863,1.2837623,1
103.8440863,1.2837623,1
103.8439089,1.2834634,1
103.8439035,1.2834496,1
103.8439035,1.2834496,1
103.8439035,1.2834496,1
103.8440394,1.2837714,1
103.8440394,1.2837714,1
103.8440394,1.2837714,1
103.8440394,1.2837714,1
103.8438621,1.2834731,1
103.8438621,1.283473,1
103.8438621,1.283473,1
103.844001,1.2837958,1
103.844001,1.2837958,1
103.844001,1.2837958,1
103.8438193,1.2834981,1
103.8438192,1.2834979,1
103.8438192,1.2834979,1
103.8439586,1.2838192,1
103.8439586,1.2838192,1
103.8439586,1.2838192,1
103.8437793,1.2835217,1
103.8437793,1.2835217,1
103.8437793,1.2835217,1
103.8439186,1.2838431,1
103.8439186,1.2838431,1
103.8439186,1.2838431,1
103.8437429,1.2835427,1
103.8437429,1.2835426,1
103.8437429,1.2835426,1
103.8438792,1.2838652,1
103.8438792,1.2838652,1
103.8438792,1.2838652,1
103.8437083,1.2835635,1
103.8437083,1.2835635,1
103.8437083,1.2835635,1
103.8438394,1.2838865,1
103.8438394,1.2838865,1
103.8438394,1.2838865,1
103.8436748,1.2835843,1
103.8436749,1.283585,1
103.8436749,1.283585,1
103.8437999,1.2839101,1
103.8437999,1.2839101,1
103.8437999,1.2839101,1
103.8436405,1.283603,1
103.8437553,1.2839242,1
103.8437553,1.2839242,1
103.8437553,1.2839242,1
103.8436096,1.2836406,1
103.8436077,1.2836341,1
103.8436077,1.2836341,1
103.8436077,1.2836341,1
103.8437226,1.2839573,1
103.8437227,1.2839571,1
103.8437227,1.2839571,1
103.8435716,1.2836655,1
103.8435745,1.2836737,1
103.8435745,1.2836737,1
103.8436587,1.2839398,1
103.8436584,1.2839387,1
103.8436584,1.2839387,1
103.843519,1.2836783,1
103.8436239,1.2839625,1
103.8436239,1.2839625,1
103.8436239,1.2839625,1
103.8471135,1.2865482,1
103.8475196,1.2868851,1
103.8474263,1.2869227,1
103.8474263,1.2869227,1
103.8474263,1.2869227,1
103.8474263,1.2869227,1
103.8473824,1.2869454,1
103.8473824,1.2869454,1
103.8473824,1.2869454,1
103.8473824,1.2869454,1
103.8473385,1.2869679,1
103.8473385,1.2869679,1
103.8473385,1.2869679,1
103.8473385,1.2869679,1
103.8473095,1.2870158,1
103.84725,1.2870124,1
103.84725,1.2870124,1
103.84725,1.2870124,1
103.84725,1.2870124,1
103.84725,1.2870124,1
103.8471615,1.2869596,1
103.8471187,1.2869851,1
103.8471187,1.2869851,1
103.8471187,1.2869851,1
103.8471187,1.2869851,1
103.8471019,1.2870572,1
103.8470615,1.2870946,1
103.8470615,1.2870946,1
103.8470615,1.2870946,1
103.8470615,1.2870946,1
103.8470615,1.2870946,1
103.8470257,1.2871279,1
103.8470257,1.2871279,1
103.8470257,1.2871279,1
103.8470257,1.2871279,1
103.8470257,1.2871279,1
103.8470257,1.2871279,1
103.8469673,1.2871209,1
103.8469673,1.2871209,1
103.8469673,1.2871209,1
103.8469673,1.2871209,1
103.8469673,1.2871209,1
103.846942,1.28717,1
103.846942,1.28717,1
103.846942,1.28717,1
103.846942,1.28717,1
103.8468974,1.2871916,1
103.8468974,1.2871916,1
103.8468974,1.2871916,1
103.8468974,1.2871916,1
103.8468534,1.2872149,1
103.8468078,1.287239,1
103.8468077,1.2872391,1
103.8468077,1.2872391,1
103.8468077,1.2872391,1
103.846775,1.2872788,1
103.8465946,1.2875364,1
103.8466968,1.2873016,1
103.8477596,1.2889713,1
103.8477596,1.2889713,1
103.8477596,1.2889713,1
103.8477263,1.2889252,1
103.8477263,1.2889252,1
103.8477263,1.2889252,1
103.8476969,1.2888853,1
103.8476673,1.2888446,1
103.8476612,1.2887879,1
103.8476089,1.2887652,1
103.8475748,1.2887268,1
103.8475482,1.2886791,1
103.8474681,1.2885713,1
103.8474704,1.2885729,1
103.8474704,1.2885729,1
103.8474704,1.2885729,1
103.8474704,1.2885729,1
103.8474704,1.2885729,1
103.8472313,1.2883338,1
103.8471103,1.2881896,1
103.8470682,1.2881384,1
103.8470682,1.2881384,1
103.8470682,1.2881384,1
103.8470682,1.2881384,1
103.8469922,1.2880431,1
103.8469129,1.2879306,1
103.8446971,1.2849988,1
103.8449429,1.2851852,1
103.8449429,1.2851852,1
103.8450378,1.2852697,1
103.8450156,1.2853389,1
103.8449429,1.2851852,1
103.8449429,1.2851852,1
103.8441041,1.2845617,1
103.8439992,1.2844775,1
103.8439508,1.2844063,1
103.8437675,1.2841707,1
103.8437651,1.2841741,1
103.8437651,1.2841741,1
103.8437651,1.2841741,1
103.8437651,1.2841741,1
103.8436638,1.2840669,1
103.8436617,1.284068,1
103.8436617,1.284068,1
103.8436346,1.2840296,1
103.8436346,1.2840296,1
103.8436346,1.2840296,1
103.8435734,1.2840167,1
103.8435724,1.2840176,1
103.8435724,1.2840176,1
103.8435487,1.2839849,1
103.8435478,1.2839858,1
103.8435478,1.2839858,1
103.8433096,1.2836531,1
103.8433116,1.2836411,1
103.8430488,1.2834248,1
103.8430181,1.2833838,1
103.842991,1.2833434,1
103.8429963,1.2833524,1
103.8429321,1.2832806,1
103.8429376,1.283288,1
103.8429094,1.2832444,1
103.8428841,1.2832086,1
103.8428877,1.2832156,1
103.8428549,1.283167,1
103.8428547,1.2831705,1
103.8429632,1.2833121,1
103.8431419,1.2839641,1
103.8434268,1.2843596,1
103.8436079,1.2844957,1
103.8432931,1.2841381,1
103.8432931,1.2841381,1
103.8439345,1.2841064,1
103.8439371,1.2841113,1
103.8439371,1.2841113,1
103.8439664,1.2840698,1
103.8439666,1.2840684,1
103.8439666,1.2840684,1
103.8440396,1.2840347,1
103.8440396,1.2840353,1
103.8440396,1.2840353,1
103.8440754,1.2840125,1
103.8440754,1.2840123,1
103.8441132,1.2839915,1
103.8441132,1.2839915,1
103.8441512,1.2839697,1
103.8441512,1.2839697,1
103.8441442,1.2839484,1
103.8441886,1.2839481,1
